hs_class,player_name,position,industry_composite_rank,industry_composite_stars,industry_composite_rating,rivals_rank,rivals_stars,rivals_rating,hometown,high_school,state,on3_person_key,source_page
2017,Dominik London,RB,1212,3,82.31515151515151,,2.0,5.4,"Saint Paul, MN",East Ridge,MN,37627,industry_comparison
2017,Markenzy Pierre,RB,1219,3,82.28181818181818,,2.0,5.4,"Kissimmee, FL",Liberty,FL,83724,industry_comparison
2017,Casey Perkins,RB,1220,3,82.27272727272728,,2.0,5.4,"Smyrna, TN",Smyrna,TN,19092,industry_comparison
2017,Levi Lewis,ATH,1221,3,82.27272727272728,,2.0,5.4,"Baton Rouge, LA",Scotlandville Magnet,LA,79320,industry_comparison
2017,Isaiah Green,QB,1226,3,82.25,,3.0,5.6,"Fairburn, GA",Langston Hughes,GA,49515,industry_comparison
2017,Tanner Morgan,QB,1231,3,82.23333333333333,,3.0,5.5,"Union, KY",Ryle,KY,110156,industry_comparison
2017,Gabriel Davis,WR,1233,3,82.23333333333333,,3.0,5.5,"Sanford, FL",Seminole,FL,44649,industry_comparison
2017,Jaylin Bradley,RB,1234,3,82.23333333333333,,3.0,5.5,"Bellevue, NE",Bellevue West,NE,59011,industry_comparison
2017,Justice McCoy,QB,1237,3,82.2,,3.0,5.5,"New Orleans, LA",St. Augustine,LA,68967,industry_comparison
2017,Cam Thomas,QB,1242,3,82.16666666666667,,3.0,5.5,"Chicago Heights, IL",Marian Catholic,IL,17524,industry_comparison
2017,Everett Wormley,WR,1243,3,82.16666666666667,,3.0,5.5,"Burlington, NJ",Burlington Township,NJ,43508,industry_comparison
2017,Ben Moos,TE,1244,3,82.16666666666667,,3.0,5.5,"Pullman, WA",Pullman,WA,9896,industry_comparison
2017,Drew McQuarrie,QB,1246,3,82.16363636363636,,2.0,5.3,"Weare, NH",John Stark Regional,NH,39101,industry_comparison
2017,K.C. Cureton,QB,1250,3,82.1,,3.0,5.5,"Lawndale, CA",Leuzinger,CA,71570,industry_comparison
2017,Jaylin Nelson,RB,1258,3,82.04848484848485,,2.0,5.4,"Duncanville, TX",Duncanville,TX,59035,industry_comparison
2017,Bubba Thompson,QB,1259,3,82.04545454545455,,2.0,5.3,"Mobile, AL",McGill-Toolen Catholic,AL,16173,industry_comparison
2017,Shon Mitchell,QB,1261,3,82.0,,3.0,5.5,"Chesapeake, VA",Oscar Smith,VA,107301,industry_comparison
2017,Kingsley Ifedi,QB,1262,3,82.0,,3.0,5.5,"Charlotte, NC",Chambers,NC,141465,industry_comparison
2017,Jordan Rowell,RB,1264,3,82.0,,3.0,5.5,"Elmhurst, IL",Immaculate Conception,IL,65981,industry_comparison
2017,Ryan Glover,QB,1265,3,82.0,,3.0,5.5,"Atlanta, GA",Woodward Academy,GA,103199,industry_comparison
2017,Malik Flowers,ATH,1269,3,82.0,,3.0,5.5,"Fontana, CA",A.B. Miller,CA,81832,industry_comparison
2017,Savon Scarver,WR,1271,3,82.0,,3.0,5.5,"Las Vegas, NV",Centennial,NV,104970,industry_comparison
2017,Shakur Brown,ATH,1275,3,81.96666666666667,,3.0,5.5,"Stockbridge, GA",Woodland,GA,106260,industry_comparison
2017,Ricky Johns,WR,1277,3,81.94848484848485,,2.0,5.4,"Lansdale, PA",North Penn,PA,142058,industry_comparison
2017,C.J. Hayes,WR,1282,3,81.93333333333334,,3.0,5.5,"Bowling Green, KY",South Warren,KY,16430,industry_comparison
2017,LaPerion Perry,ATH,1285,3,81.91515151515152,,2.0,5.4,"LaGrange, GA",LaGrange,GA,78132,industry_comparison
2017,Emmet Perry,WR,1301,3,81.8,,3.0,5.6,"DeSoto, TX",DeSoto,TX,41831,industry_comparison
2017,Hekili Keliiliki,RB,1302,3,81.77272727272728,,2.0,5.4,"Bentonville, AR",Bentonville,AR,47920,industry_comparison
2017,Keegan Cossou,TE,1303,3,81.77272727272728,,2.0,5.4,"Greenville, MI",Greenville Senior,MI,71769,industry_comparison
2017,Jacorey Sullivan,WR,1304,3,81.77272727272728,,2.0,5.4,"Muskegon, MI",Muskegon,MI,52430,industry_comparison
2017,Braden Atkinson,TE,1307,3,81.77272727272728,,2.0,5.4,"Baltimore, MD",The Boys' Latin School,MD,11670,industry_comparison
2017,Bernard Goodwater,RB,1309,3,81.76666666666667,,3.0,5.5,"Dallas, TX",Carter,TX,10291,industry_comparison
2017,Randall St. Felix,WR,1311,3,81.76666666666667,,3.0,5.5,"Miami, FL",Dr. Michael M. Krop,FL,98257,industry_comparison
2017,Alonzo Booth,RB,1312,3,81.74999999999999,,3.0,5.6,"Columbus, OH",St. Francis DeSales,OH,3933,industry_comparison
2017,Desmond Ridder,QB,1324,3,81.64848484848486,,2.0,5.4,"Louisville, KY",St. Xavier,KY,35612,industry_comparison
2017,Terrell Brown,WR,1327,3,81.61739130434783,,,,"Chandler, AZ",Basha,AZ,111495,industry_comparison
2017,Whop Philyor,WR,1328,3,81.61515151515152,,2.0,5.4,"Tampa, FL",Plant,FL,120574,industry_comparison
2017,Takulve Williams,WR,1329,3,81.61515151515152,,2.0,5.4,"New Orleans, LA",St. Augustine,LA,109920,industry_comparison
2017,Harrison Van Dyne,WR,1330,3,81.61515151515152,,2.0,5.4,"Stilwell, KS",Blue Valley,KS,47639,industry_comparison
2017,Jordan Mason,RB,1335,3,81.56666666666666,,3.0,5.5,"Gallatin, TN",Gallatin,TN,65710,industry_comparison
2017,Max Cooper,WR,1339,3,81.54848484848485,,2.0,5.4,"Waukesha, WI",Catholic Memorial,WI,86581,industry_comparison
2017,Ra'Von Bonner,RB,1341,3,81.53333333333333,,3.0,5.5,"Cincinnati, OH",Sycamore,OH,97857,industry_comparison
2017,Rhett Rodriguez,QB,1342,3,81.53333333333333,,3.0,5.5,"Tucson, AZ",Catalina Foothills,AZ,99785,industry_comparison
2017,Kaleb O'Bryant,RB,1343,3,81.5,,3.0,5.5,"Houston, TX",Cy Creek,TX,70731,industry_comparison
2017,Justin Brown,RB,1345,3,81.5,,3.0,5.5,"New Canaan, CT",St. Luke's School,CT,69137,industry_comparison
2017,Chris Pierce,WR,1352,3,81.5,,3.0,5.5,"Smithfield, VA",Smithfield,VA,22311,industry_comparison
2017,Rell Coley,ATH,1353,3,81.5,,3.0,5.5,"Highland Springs, VA",Highland Springs,VA,99586,industry_comparison
2017,Damon Cole,WR,1356,3,81.5,,3.0,5.5,"El Cerrito, CA",El Cerrito,CA,28679,industry_comparison
2017,Chase Lasater,RB,1358,3,81.5,,3.0,5.5,"Jacksonville, FL",Trinity Christian Academy,FL,20733,industry_comparison
2017,B.J. Daniels,RB,1367,3,81.44848484848485,,2.0,5.4,"Melbourne, FL",Palm Bay,FL,9111,industry_comparison
2017,Willie Wright,WR,1368,3,81.44848484848485,,2.0,5.4,"Jacksonville, FL",Raines,FL,121612,industry_comparison
2017,Steven Anderson,RB,1369,3,81.41515151515152,,2.0,5.4,"Live Oak, FL",Suwannee,FL,108870,industry_comparison
2017,Quan Hampton,WR,1373,3,81.36666666666666,,3.0,5.5,"Texarkana, TX",Texas High,TX,97083,industry_comparison
2017,Noah Jordan-Williams,WR,1375,3,81.34848484848486,,2.0,5.4,"Syracuse, NY",Christian Brothers Academy,NY,141209,industry_comparison
2017,Adam Boselli,TE,1378,3,81.33030303030304,,2.0,5.3,"Jacksonville, FL",Episcopal School of Jacksonville,FL,1068,industry_comparison
2017,Bryan Thompson,WR,1387,3,81.2748447204969,153.0,4.0,5.9,"Moreno Valley, CA",Rancho Verde,CA,15568,industry_comparison
2017,Trevor Gear,RB,1390,3,81.27272727272728,,2.0,5.4,"McDonough, GA",Eagle's Landing Christian Academy,GA,115726,industry_comparison
2017,Javin Myers,RB,1392,3,81.27272727272728,,2.0,5.4,"Baton Rouge, LA",Woodlawn,LA,58064,industry_comparison
2017,Coye Fairman,WR,1394,3,81.27272727272728,,2.0,5.4,"Humble, TX",Atascocita,TX,26836,industry_comparison
2017,Keyron Catlett,WR,1396,3,81.27272727272728,,2.0,5.4,"Hopkinsville, KY",Christian County,KY,74698,industry_comparison
2017,Dennis Bell,WR,1401,3,81.27272727272728,,2.0,5.4,"Decatur, GA",Decatur,GA,34201,industry_comparison
2017,Cameron Bent,WR,1402,3,81.27272727272728,,2.0,5.4,"Bluffton, SC",Bluffton,SC,17636,industry_comparison
2017,Nick Kovacs,WR,1403,3,81.27272727272728,,2.0,5.4,"Springboro, OH",Springboro,OH,92648,industry_comparison
2017,D.J. Stubbs,WR,1405,3,81.27272727272728,,2.0,5.4,"Jacksonville, FL",University Christian,FL,27674,industry_comparison
2017,Jared Scott,WR,1409,3,81.27272727272728,,2.0,5.4,"Oak Park, IL",Oak Park and River Forest,IL,56775,industry_comparison
2017,PK Kier,RB,1410,3,81.26666666666667,,3.0,5.5,"Winchester, VA",Millbrook,VA,96734,industry_comparison
2017,Jack Walker,QB,1411,3,81.26666666666667,,3.0,5.5,"Madison, MS",Madison Central,MS,51407,industry_comparison
2017,Mychal Cooper,WR,1412,3,81.24999999999999,,3.0,5.6,"San Antonio, TX",Taft,TX,90580,industry_comparison
2017,Tre Siggers,RB,1413,3,81.24999999999999,,3.0,5.6,"Duncanville, TX",Duncanville,TX,115041,industry_comparison
2017,Drayton Law,WR,1415,3,81.24999999999999,,3.0,5.6,"Mobile, AL",Baker,AL,38856,industry_comparison
2017,Tay Martin,WR,1416,3,81.24848484848485,,2.0,5.4,"Houma, LA",Ellender Memorial,LA,32494,industry_comparison
2017,Jaquarii Roberson,WR,1419,3,81.23333333333333,,3.0,5.5,"Ahoskie, NC",Hertford County,NC,56441,industry_comparison
2017,Tyler Henderson,TE,1430,3,81.16666666666667,,3.0,5.5,"Kyle, TX",Lehman,TX,117686,industry_comparison
2017,Frank Harris,QB,1432,3,81.13419913419914,,2.0,5.4,"Schertz, TX",Samuel Clemens,TX,44041,industry_comparison
2017,Bentley Hanshaw,TE,1433,3,81.13333333333334,,3.0,5.5,"Moorpark, CA",Moorpark,CA,10264,industry_comparison
2017,Zeke Cobb,WR,1435,3,81.08181818181819,,2.0,5.4,"Dalton, GA",Dalton,GA,123724,industry_comparison
2017,Henry Marchese,WR,1438,3,81.04848484848485,,2.0,5.4,"Lincolnshire, IL",Adlai Stevenson,IL,47997,industry_comparison
2017,Jeremiah Oatsvall,QB,1439,3,81.04545454545455,,2.0,5.3,"Brentwood, TN",Brentwood Academy,TN,60173,industry_comparison
2017,Bryce Mitchell,WR,1442,3,81.04545454545455,,2.0,5.3,"Toledo, OH",Bowsher,OH,15864,industry_comparison
2017,Chance McLeod,TE,1444,3,81.0,,3.0,5.5,"Victoria, TX",Victoria East,TX,19797,industry_comparison
2017,Jakyle Holmes,ATH,1450,3,81.0,,3.0,5.5,"Ponchatoula, LA",Ponchatoula,LA,54062,industry_comparison
2017,Kristian Gilbert,WR,1451,3,81.0,,3.0,5.5,"Bellflower, CA",St. John Bosco,CA,76092,industry_comparison
2017,Johnny Edwards,WR,1458,3,81.0,,3.0,5.5,"Mission Hills, CA",Bishop Alemany,CA,64002,industry_comparison
2017,Tyler Vander Waal,QB,1459,3,81.0,,3.0,5.5,"Sacramento, CA",Christian Brothers,CA,118205,industry_comparison
2017,Ben Norris,TE,1461,3,81.0,,3.0,5.5,"Charlotte, NC",Myers Park,NC,9910,industry_comparison
2017,Drew Tejchman,WR,1463,3,81.0,,3.0,5.5,"Kennesaw, GA",North Cobb,GA,39197,industry_comparison
2017,Thomas Hennigan,WR,1464,3,81.0,,3.0,5.5,"Greensboro, NC",Northwest Guilford,NC,112339,industry_comparison
2017,Drew Rosi,TE,1467,3,80.96666666666667,,3.0,5.5,"Powell, OH",Olentangy Liberty,OH,39167,industry_comparison
2017,Jordan McAfee,QB,1475,3,80.9,,,,"Everett, MA",Everett,MA,65718,industry_comparison
2017,Devan Lawson,TE,1476,3,80.9,,,,"Spring Valley, NY",Spring Valley,NY,35765,industry_comparison
2017,Wallace Corker,WR,1480,3,80.87870553359684,,2.0,5.4,"Stockbridge, GA",Woodland,GA,120037,industry_comparison
2017,Cole Dubots,RB,1481,3,80.84848484848486,,2.0,5.4,"Murrieta, CA",Vista Murrieta,CA,24672,industry_comparison
2017,Austin Burton,QB,1482,3,80.83333333333333,,3.0,5.5,"Newton, MA",West Orange,MA,8240,industry_comparison
2017,Nicholas Sims,RB,1483,3,80.81818181818181,,2.0,5.2,"Mobile, AL",Murphy,AL,92198,industry_comparison
2017,La'andre Thomas,QB,1485,3,80.81515151515151,,2.0,5.4,"Jackson, MS",Wingfield,MS,77361,industry_comparison
2017,Tate Haynes,QB,1486,3,80.81515151515151,,2.0,5.4,"San Diego, CA",Cathedral Catholic,CA,110413,industry_comparison
2017,Tyron Arnett,WR,1488,3,80.7969696969697,,2.0,5.3,"Pahokee, FL",Pahokee,FL,118753,industry_comparison
2017,DeAndre Williams,WR,1489,3,80.7969696969697,,2.0,5.3,"Miami, FL",Booker T. Washington,FL,33067,industry_comparison
2017,Darius Maberry,RB,1490,3,80.78181818181818,,2.0,5.4,"Clinton, MS",Clinton,MS,30296,industry_comparison
2017,Andre Williams,WR,1498,3,80.77272727272728,,2.0,5.4,"Winter Park, FL",Winter Park,FL,4760,industry_comparison
2017,O'Shae Clark,RB,1500,3,80.77272727272728,,2.0,5.4,"Cypress, TX",Cy Springs,TX,94094,industry_comparison
2017,Gage Moloney,QB,1501,3,80.77272727272728,,2.0,5.4,"Rock Hill, SC",Northwestern,SC,44745,industry_comparison
2017,Darius Wise,WR,1502,3,80.77272727272728,,2.0,5.4,"Beaver, PA",Beaver Area,PA,30472,industry_comparison
2017,Jahquel Webb,WR,1503,3,80.77272727272728,,2.0,5.4,"Brooklyn, NY",Erasmus Hall,NY,53047,industry_comparison
2017,Chike Otaluka,WR,1508,3,80.77272727272728,,2.0,5.4,"Duluth, GA",Northview,GA,21179,industry_comparison
2017,Antavius Grier,WR,1512,3,80.77272727272728,,2.0,5.4,"Jackson, GA",Jackson,GA,5801,industry_comparison
2017,Akai Rainford,WR,1517,3,80.77272727272728,,2.0,5.4,"Pompano Beach, FL",Coconut Creek,FL,2283,industry_comparison
2017,John Wesley Kennedy III,RB,1519,3,80.77272727272728,,2.0,5.4,"Savannah, GA",Benedictine Military School,GA,63814,industry_comparison
2017,Justin Hall,ATH,1522,3,80.77272727272728,,2.0,5.4,"Douglasville, GA",Alexander,GA,69394,industry_comparison
2017,Tyce Daniel,TE,1523,3,80.77272727272728,,2.0,5.4,"Paducah, KY",McCracken County,KY,117172,industry_comparison
2017,Ahmir Lee,RB,1524,3,80.77272727272728,,2.0,5.4,"Atlanta, GA",Mount Vernon,GA,1948,industry_comparison
2017,Dennis Robinson,WR,1528,3,80.77272727272728,,2.0,5.4,"Hollywood, FL",South Broward,FL,34253,industry_comparison
2017,Kenny Nelson,TE,1532,3,80.74999999999999,,3.0,5.6,"Addison, TX",Trinity Christian Academy,TX,73351,industry_comparison
2017,Janiero Crankfield,WR,1533,3,80.74999999999999,,3.0,5.6,"Clearwater, FL",Clearwater Academy International,FL,56369,industry_comparison
2017,Johnny Johnson III,WR,1538,3,80.73333333333333,,3.0,5.5,"Chandler, AZ",Chandler,AZ,142108,industry_comparison
2017,Kevontaye Caston,WR,1539,3,80.70380434782608,,,,"Natchez, MS",Trinity Episcopal Day School,MS,74609,industry_comparison
2017,Derique Ryan,WR,1541,3,80.67391304347827,,3.0,5.5,"Mansfield, TX",Mansfield,TX,34927,industry_comparison
2017,Khalil Newton,WR,1542,3,80.66666666666667,,3.0,5.5,"Stone Mountain, GA",Stephenson,GA,74913,industry_comparison
2017,Will McBride,QB,1544,3,80.63333333333334,,3.0,5.5,"League City, TX",Clear Springs,TX,120923,industry_comparison
2017,Noah Vedral,QB,1545,3,80.63030303030303,,2.0,5.3,"Wahoo, NE",Bishop Neumann,NE,93791,industry_comparison
2017,Coy McMillon,TE,1546,3,80.61515151515152,,2.0,5.4,"Abilene, TX",Abilene,TX,26834,industry_comparison
2017,Jadon Walker,WR,1548,3,80.6,,3.0,5.5,"Douglasville, GA",Chapel Hill,GA,52758,industry_comparison
2017,Cole Beaty,ATH,1556,3,80.54545454545455,,2.0,5.3,"Bakersfield, CA",Centennial,CA,24601,industry_comparison
2017,Tyger Goslin,QB,1557,3,80.54545454545455,,2.0,5.3,"Chatsworth, CA",Chatsworth,CA,117224,industry_comparison
2017,John Samuel Shenker,TE,1559,3,80.53333333333333,,3.0,5.5,"Moultrie, GA",Deerfield-Windsor School,GA,63588,industry_comparison
2017,Raheem Blackshear,RB,1561,3,80.51515151515152,,2.0,5.4,"Warminster, PA",Archbishop Wood,PA,97971,industry_comparison
2017,Alex Barker,QB,1562,3,80.5,,3.0,5.5,"Bear, DE",Caravel Academy,DE,2809,industry_comparison
2017,Joshua Fields,RB,1563,3,80.5,,3.0,5.5,"El Paso, TX",Americas,TX,67916,industry_comparison
2017,Luke Sanders,TE,1566,3,80.5,,3.0,5.5,"Indianapolis, IN",Cathedral,IN,80881,industry_comparison
2017,Davion Johnson,RB,1570,3,80.5,,3.0,5.5,"West Bloomfield, MI",West Bloomfield,MI,141971,industry_comparison
2017,Ahmir Davis,ATH,1573,3,80.5,,3.0,5.5,"Pasadena, CA",John Muir,CA,1945,industry_comparison
2017,Roderick Ford,WR,1574,3,80.5,,3.0,5.5,"Fort Worth, TX",Southwest,TX,101589,industry_comparison
2017,Tre'Von Bradley,WR,1576,3,80.5,,3.0,5.5,"Cleburne, TX",Cleburne,TX,115137,industry_comparison
2017,Daiquain Jackson,ATH,1579,3,80.5,,3.0,5.5,"Mesquite, TX",Poteet,TX,141201,industry_comparison
2017,Khalil McClain,WR,1581,3,80.5,,3.0,5.5,"Valdosta, GA",Creekside,GA,74905,industry_comparison
2017,Tevyn Stevenson,WR,1585,3,80.44935770750989,,2.0,5.4,"Allen, TX",Allen,TX,112052,industry_comparison
2017,TJ Sullivan,WR,1588,3,80.44848484848485,,2.0,5.4,"San Diego, CA",Mt. Carmel,CA,113159,industry_comparison
2017,Elijah Shah,WR,1589,3,80.44120553359684,,2.0,5.4,"Snellville, GA",South Gwinnett,GA,41361,industry_comparison
2017,Sammy Wheeler,TE,1595,3,80.38181818181819,,2.0,5.4,"Lenexa, KS",St. James Academy,KS,104708,industry_comparison
2017,Aaron Hackett,TE,1599,3,80.34848484848486,,2.0,5.4,"Venice, FL",Venice,FL,526,industry_comparison
2017,Kevin Dominique,RB,1601,3,80.31818181818181,,2.0,5.2,"Plaquemine, LA",Plaquemine,LA,74030,industry_comparison
2017,Zak Simon,WR,1602,3,80.31818181818181,,2.0,5.2,"Temecula, CA",Temecula Valley,CA,123510,industry_comparison
2017,Chance Bell,RB,1605,3,80.3,,3.0,5.5,"Burbank, CA",Burroughs,CA,19748,industry_comparison
2017,John Turner,QB,1607,3,80.2969696969697,,2.0,5.3,"Smyrna, TN",Smyrna,TN,63687,industry_comparison
2017,Kade Remsberg,RB,1609,3,80.27272727272728,,2.0,5.4,"Newton, KS",Newton Christian,KS,70334,industry_comparison
2017,Jared Simpkins,WR,1610,3,80.27272727272728,,2.0,5.4,"Norcross, GA",Norcross,GA,56780,industry_comparison
2017,Tariq Young,WR,1611,3,80.27272727272728,,2.0,5.4,"Lakeland, FL",Lakeland,FL,110336,industry_comparison
2017,Caleb Huntley,RB,1614,3,80.27272727272728,,2.0,5.4,"Locust Grove, GA",Locust Grove,GA,141661,industry_comparison
2017,Aldon Clark,QB,1616,3,80.27272727272728,,2.0,5.4,"New Orleans, LA",Edna Karr,LA,2595,industry_comparison
2017,Wilson Huber,WR,1620,3,80.27272727272728,,2.0,5.4,"Indianapolis, IN",Franklin Central,IN,141961,industry_comparison
2017,Eli Watson,WR,1622,3,80.27272727272728,,2.0,5.4,"Warner Robins, GA",Houston County,GA,41011,industry_comparison
2017,Bradley Flott,ATH,1624,3,80.27272727272728,,2.0,5.4,"Mobile, AL",St. Paul's Episcopal,AL,11776,industry_comparison
2017,Logan Montgomery,WR,1627,3,80.27272727272728,,2.0,5.4,"Laguna Hills, CA",Laguna Hills,CA,79813,industry_comparison
2017,Caleb Jolivette,RB,1628,3,80.27272727272728,,2.0,5.4,"Manvel, TX",Manvel,TX,142194,industry_comparison
2017,Antwaun Ayers,WR,1629,3,80.27272727272728,,2.0,5.4,"Covina, CA",Northview,CA,7241,industry_comparison
2017,Andrew Boston,WR,1635,3,80.27272727272728,,2.0,5.4,"Puyallup, WA",Emerald Ridge,WA,4873,industry_comparison
2017,Tariq Hollandsworth,RB,1639,3,80.27272727272728,,2.0,5.4,"Sacramento, CA",Sacramento,CA,110321,industry_comparison
2017,Isaiah Woullard,RB,1650,3,80.26666666666667,,3.0,5.5,"Hattiesburg, MS",Presbyterian Christian School,MS,49882,industry_comparison
2017,Elijah Gooden,ATH,1651,3,80.26363636363637,,2.0,5.3,"Boling, TX",Boling,TX,41195,industry_comparison
2017,Aaron Wooten,WR,1655,3,80.19491106719369,,2.0,5.3,"San Angelo, TX",Central,TX,864,industry_comparison
2017,Kishawn Kelley,QB,1656,3,80.18181818181819,,2.0,5.4,"Corsicana, TX",Corsicana,TX,75385,industry_comparison
2017,Daetrich Harrington,RB,1661,3,80.11515151515152,,2.0,5.4,"Douglasville, GA",Alexander,GA,27874,industry_comparison
2017,Timothy Taylor,RB,1662,3,80.11515151515152,,2.0,5.4,"Memphis, TN",Memphis East,TN,112981,industry_comparison
2017,Denzel Houston,ATH,1666,3,80.0865800865801,,2.0,5.4,"Daytona Beach, FL",Mainland,FL,141179,industry_comparison
2017,Travis Vokolek,TE,1673,3,80.08181818181819,,2.0,5.4,"Springfield, MO",Kickapoo,MO,114753,industry_comparison
2017,Drake Stallworth,WR,1681,3,80.04545454545455,,2.0,5.3,"Folsom, CA",Folsom,CA,38822,industry_comparison
2017,Miklo Smalls,QB,1688,3,80.0,,3.0,5.5,"Plano, TX",Plano East,TX,89601,industry_comparison
2017,Jarret Doege,QB,1689,3,80.0,,3.0,5.5,"Lubbock, TX",Lubbock-Cooper,TX,57097,industry_comparison
2017,Kesi Ah-Hoy,RB,1691,3,80.0,,3.0,5.5,"Kahuku, HI",Kahuku,HI,73829,industry_comparison
2017,Owen Holt,QB,1696,3,80.0,,3.0,5.5,"Houston, TX",Lamar,TX,94797,industry_comparison
2017,Keylon Stokes,WR,1701,3,80.0,,3.0,5.5,"Manvel, TX",Manvel,TX,74652,industry_comparison
2017,Jamir Whitelow,WR,1705,3,79.9955533596838,,2.0,5.4,"Peoria, IL",Peoria,IL,56269,industry_comparison
2017,David Cormier,WR,1706,3,79.97381422924902,,2.0,5.4,"Albuquerque, NM",Volcano Vista,NM,31565,industry_comparison
2017,Ethan Dedeaux,WR,1707,3,79.96666666666667,,3.0,5.5,"Henderson, NV",Liberty,NV,42910,industry_comparison
2017,Brian Hughes,ATH,1709,3,79.93577075098814,,2.0,5.4,"Richmond Hill, GA",Richmond Hill,GA,142443,industry_comparison
2017,Anthony Smith,RB,1711,3,79.93333333333334,,3.0,5.5,"Keller, TX",Fossil Ridge,TX,6567,industry_comparison
2017,Terrill Hall,WR,1714,3,79.9330533596838,,2.0,5.4,"Decatur, GA",Decatur,GA,111767,industry_comparison
2017,Griffin Hammer,TE,1716,3,79.90476190476191,,3.0,5.5,"Saint Charles, IL",St Charles North,IL,47135,industry_comparison
2017,Patrick Brown,TE,1717,3,79.90476190476191,,3.0,5.5,"San Diego, CA",Cathedral Catholic,CA,95301,industry_comparison
2017,Tamir Jones,WR,1721,3,79.86363636363636,,2.0,5.3,"Norcross, GA",Norcross,GA,142456,industry_comparison
2017,Dhailon Phillips,WR,1723,3,79.84848484848486,,2.0,5.4,"Lufkin, TX",Lufkin,TX,36835,industry_comparison
2017,Chee Anyanwu,ATH,1725,3,79.84545454545454,,2.0,5.2,"Buford, GA",Buford,GA,21056,industry_comparison
2017,Will Lovett,QB,1726,3,79.83030303030303,,2.0,5.3,"Kennesaw, GA",North Cobb,GA,120900,industry_comparison
2017,Adonicas Sanders,WR,1727,3,79.81818181818181,,2.0,5.2,"North Charleston, SC",Fort Dorchester,SC,1550,industry_comparison
2017,Robert Riddle,QB,1729,3,79.81818181818181,,2.0,5.2,"Chattanooga, TN",McCallie School,TN,101278,industry_comparison
2017,Patrick Elima-Jeune,WR,1730,3,79.81818181818181,,2.0,5.2,"Inglewood, CA",Morningside,CA,95356,industry_comparison
2017,BJ Baylor,RB,1732,3,79.81515151515151,,2.0,5.4,"Wharton, TX",Wharton,TX,10594,industry_comparison
2017,Connor Curry,QB,1739,3,79.77272727272728,,2.0,5.4,"Shreveport, LA",Evangel Christian Academy,LA,25526,industry_comparison
2017,Tanner Motz,TE,1741,3,79.77272727272728,,2.0,5.4,"Saint Johns, MI",St. Johns,MI,110157,industry_comparison
2017,Sean Wallace,WR,1743,3,79.77272727272728,,2.0,5.4,"Dallas, TX",A+ Academy,TX,105693,industry_comparison
2017,Marvin Washington,QB,1745,3,79.77272727272728,,2.0,5.4,"Orlando, FL",Dr. Phillips,FL,84666,industry_comparison
2017,Trent Cloud,WR,1746,3,79.77272727272728,,2.0,5.4,"Bedford, OH",Bedford,OH,115253,industry_comparison
2017,Bryce Singleton,WR,1748,3,79.77272727272728,,2.0,5.4,"Hilton Head Island, SC",Hilton Head,SC,15930,industry_comparison
2017,Tupac Blanch,ATH,1750,3,79.77272727272728,,2.0,5.4,"Tarpon Springs, FL",East Lake,FL,116874,industry_comparison
2017,Andre Golden,WR,1753,3,79.77272727272728,,2.0,5.4,"Memphis, TN",Wooddale,TN,4557,industry_comparison
2017,Bryson Carroll,QB,1756,3,79.77272727272728,,2.0,5.4,"San Antonio, TX",Theodore Roosevelt,TX,16063,industry_comparison
2017,Drew Keszei,QB,1758,3,79.77272727272728,,2.0,5.4,"Fort Wayne, IN",Homestead,IN,39073,industry_comparison
2017,Mydreon Vines,WR,1759,3,79.77272727272728,,2.0,5.4,"Greenville, NC",J.H. Rose,NC,90593,industry_comparison
2017,Terence Dunlap,RB,1760,3,79.77272727272728,,2.0,5.4,"Maplesville, AL",Maplesville,AL,111228,industry_comparison
2017,Cameron Butler,TE,1761,3,79.77272727272728,,2.0,5.4,"Columbia, SC",Ridge View,SC,17681,industry_comparison
2017,Tyler Hayek,WR,1768,3,79.75324675324676,,2.0,5.4,"Wayne, NJ",Wayne Hills,NJ,117678,industry_comparison
2017,Wally Wilmore,WR,1774,3,79.7248023715415,,2.0,5.3,"York, SC",York Comprehensive,SC,120053,industry_comparison
2017,David Durden,WR,1777,3,79.68947628458498,,2.0,5.3,"Twin City, GA",Emanuel County Institute,GA,31630,industry_comparison
2017,Jaylen Gipson,QB,1778,3,79.66666666666667,,3.0,5.5,"Mexia, TX",Mexia,TX,58874,industry_comparison
2017,Luke Whittemore,WR,1779,3,79.64848484848486,,2.0,5.4,"Gainesville, FL",F. W. Buchholz,FL,80957,industry_comparison
2017,Craig Nelson,RB,1781,3,79.63030303030303,,2.0,5.3,"Miami, FL",Booker T. Washington,FL,26908,industry_comparison
2017,Frederick Lloyd,TE,1786,3,79.56363636363636,,2.0,5.3,"Tifton, GA",Tift County,GA,44389,industry_comparison
2017,Michael Thomas,WR,1789,3,79.54545454545455,,2.0,5.3,"Norco, CA",Norco,CA,88449,industry_comparison
2017,Jamaal Neal,TE,1795,3,79.54545454545455,,2.0,5.3,"South Gate, CA",South Gate Senior,CA,54759,industry_comparison
2017,Holden Hotchkiss,QB,1798,3,79.5,,3.0,5.5,"Lakeland, FL",Lakeland,FL,141374,industry_comparison
2017,Evan Chadbourn,ATH,1800,3,79.5,,3.0,5.5,"Altoona, PA",Bishop Guilfoyle,PA,43215,industry_comparison
2017,Isaac Rex,TE,1806,3,79.5,,3.0,5.5,"San Clemente, CA",San Clemente,CA,49251,industry_comparison
