hs_class,player_name,position,industry_composite_rank,industry_composite_stars,industry_composite_rating,rivals_rank,rivals_stars,rivals_rating,hometown,high_school,state,on3_person_key,source_page
2012,Tevin Coleman,RB,588,3,86.5,,3.0,5.7,"Oak Forest, IL",Oak Forest,IL,111969,industry_comparison
2012,Quan West,WR,598,3,86.43333333333334,,3.0,5.7,"Willis, TX",Willis,TX,97097,industry_comparison
2012,Devonte Mathis,WR,601,3,86.4,,3.0,5.7,"Hollywood, FL",Miramar,FL,36598,industry_comparison
2012,Kendyl Taylor,ATH,602,3,86.4,,3.0,5.7,"Chandler, AZ",Hamilton,AZ,72981,industry_comparison
2012,Justin Meredith,TE,606,3,86.33333333333333,,3.0,5.7,"Anderson, SC",TL Hanna,SC,69584,industry_comparison
2012,Casey Gladney,WR,607,3,86.33333333333333,,3.0,5.5,"Columbia, SC",Columbia,SC,19056,industry_comparison
2012,Trey Griffey,WR,609,3,86.3,,3.0,5.6,"Orlando, FL",Dr. Phillips,FL,116043,industry_comparison
2012,Russell Hansbrough,RB,610,3,86.26666666666667,,3.0,5.6,"Arlington, TX",Bowie,TX,102799,industry_comparison
2012,P.J. Harris,WR,611,3,86.26666666666667,,3.0,5.6,"Groveland, FL",South Lake,FL,94871,industry_comparison
2012,Alec Morris,QB,619,3,86.23333333333333,,3.0,5.6,"Allen, TX",Allen,TX,2671,industry_comparison
2012,D'Mauri Jones,WR,628,3,86.2,,3.0,5.6,"Leesburg, FL",Leesburg,FL,136497,industry_comparison
2012,Preston Dewey,QB,634,3,86.16666666666667,,3.0,5.6,"Austin, TX",St Andrew's Episcopal School,TX,96826,industry_comparison
2012,Trent Sewell,WR,636,3,86.13333333333334,,3.0,5.7,"Bothell, WA",Bothell,WA,115335,industry_comparison
2012,Thomas Sirk,QB,641,3,86.1,,3.0,5.7,"Glen Saint Mary, FL",Baker County Senior,FL,112462,industry_comparison
2012,Caleb Smith,TE,642,3,86.06666666666666,,4.0,5.8,"Kent, WA",Kentridge,WA,17188,industry_comparison
2012,De'Andre Jasper,WR,645,3,85.93333333333334,,3.0,5.6,"Miami, FL",Miami Jackson,FL,135642,industry_comparison
2012,Brent Vanderveen,QB,647,3,85.93333333333334,,3.0,5.7,"Arroyo Grande, CA",Arroyo Grande,CA,13996,industry_comparison
2012,Dakota Jackson,TE,649,3,85.9,,3.0,5.6,"Roanoke, VA",Northside,VA,135735,industry_comparison
2012,Alonzo Williams,TE,653,3,85.9,,3.0,5.6,"Long Beach, CA",Long Beach Poly,CA,3977,industry_comparison
2012,Kenno Loyal,RB,660,3,85.86666666666666,,3.0,5.6,"Decatur, GA",Columbia,GA,73213,industry_comparison
2012,Brandon Snell,WR,662,3,85.85,,3.0,5.6,"Miami, FL",Norland,FL,13126,industry_comparison
2012,Nick Tompkins,RB,664,3,85.83333333333333,,3.0,5.7,"Snellville, GA",Brookwood,GA,93050,industry_comparison
2012,Torry Clayton,RB,667,3,85.8,,3.0,5.7,"Homestead, FL",South Dade,FL,114188,industry_comparison
2012,James Brooks,WR,670,3,85.75,,3.0,5.6,"Groveland, FL",South Lake,FL,55382,industry_comparison
2012,Evan Jones,TE,671,3,85.75,,3.0,5.6,"West Lafayette, OH",Ridgewood,OH,136393,industry_comparison
2012,Terrence Taylor,RB,673,3,85.75,,3.0,5.6,"Diboll, TX",Diboll,TX,111732,industry_comparison
2012,C.J. Prosise,RB,674,3,85.7,,3.0,5.5,"Woodberry Forest, VA",Woodberry Forest,VA,16482,industry_comparison
2012,Bilal Marshall,WR,677,3,85.6,,3.0,5.6,"Hialeah, FL",Dade Christian School,FL,10368,industry_comparison
2012,Nate Cole,WR,678,3,85.6,,,,"Memphis, TN",Mitchell,TN,91161,industry_comparison
2012,Mekale McKay,WR,680,3,85.58152173913044,,3.0,5.5,"Louisville, KY",Moore Traditional School,KY,86936,industry_comparison
2012,J.P. Holtz,TE,682,3,85.56666666666666,,3.0,5.6,"Pittsburgh, PA",Shaler Area,PA,50460,industry_comparison
2012,Jevon Tyree,ATH,684,3,85.56666666666666,,3.0,5.6,"Monmouth Junction, NJ",South Brunswick,NJ,61471,industry_comparison
2012,Jontavious Carter,WR,693,3,85.53333333333333,,3.0,5.6,"Cordele, GA",Crisp County,GA,65092,industry_comparison
2012,C.J. Beathard,QB,694,3,85.53333333333333,,3.0,5.6,"Franklin, TN",Battle Ground Academy,TN,16365,industry_comparison
2012,Sean Culkin,TE,697,3,85.53333333333333,,3.0,5.7,"Largo, FL",Indian Rocks Christian School,FL,105382,industry_comparison
2012,Matt Morin,TE,700,3,85.53333333333333,,3.0,5.6,"Temecula, CA",Chaparral,CA,85581,industry_comparison
2012,LaMarlin Wiggins,WR,701,3,85.5,,3.0,5.7,"Plant City, FL",Plant City,FL,77692,industry_comparison
2012,Carlton Agudosi,WR,702,3,85.46666666666667,,3.0,5.7,"Somerset, NJ",Franklin Twp,NJ,18592,industry_comparison
2012,DeShawn Dowdy,TE,704,3,85.46666666666667,,3.0,5.7,"Akron, OH",Akron North,OH,35391,industry_comparison
2012,Jamie Gilmore,RB,706,3,85.4,,3.0,5.7,"Citra, FL",North Marion,FL,56140,industry_comparison
2012,Marcus Allen,RB,707,3,85.4,,3.0,5.7,"Hilliard, FL",Hilliard,FL,82468,industry_comparison
2012,Dalen Jones,WR,714,3,85.35054347826086,,3.0,5.6,"Woodland, CA",Woodland,CA,136408,industry_comparison
2012,Ian Taubler,TE,715,3,85.33333333333333,,3.0,5.6,"Fresno, CA",Bullard,CA,48854,industry_comparison
2012,Mario Nixon,WR,716,3,85.33333333333333,,3.0,5.6,"Norfolk, VA",Norfolk Christian,VA,83231,industry_comparison
2012,Shadrach Thornton,RB,723,3,85.26666666666667,,3.0,5.6,"Hinesville, GA",Liberty County,GA,106180,industry_comparison
2012,TJ Daniel,ATH,724,3,85.26666666666667,,3.0,5.6,"Oakland, CA",Bishop O'Dowd,CA,113085,industry_comparison
2012,Justin Chandler,TE,725,3,85.25,,,,"Humble, TX",Kingwood Park,TX,69183,industry_comparison
2012,Todd Mays,QB,726,3,85.23369565217392,,3.0,5.5,"Olive Branch, MS",Olive Branch,MS,113318,industry_comparison
2012,Jesse James,TE,731,3,85.23333333333333,,3.0,5.6,"McKeesport, PA",South Allegheny,PA,136259,industry_comparison
2012,Clay Norgard,RB,732,3,85.23333333333333,,3.0,5.6,"Littleton, CO",Mountain Vista,CO,23867,industry_comparison
2012,Albert Reid,RB,734,3,85.2,,3.0,5.6,"Washington, DC",Friendship Academy,DC,2564,industry_comparison
2012,Dontonio Jordan,WR,743,3,85.03333333333333,,3.0,5.6,"Lake Dallas, TX",Lake Dallas,TX,135658,industry_comparison
2012,Paul Perkins,RB,745,3,85.03333333333333,,3.0,5.6,"Chandler, AZ",Chandler,AZ,95795,industry_comparison
2012,Roshard Burney,RB,747,3,85.0,,3.0,5.6,"Palm Beach Gardens, FL",Palm Beach Gardens,FL,102456,industry_comparison
2012,Jonathan Wallace,WR,749,3,84.96666666666667,,3.0,5.6,"Phenix City, AL",Central,AL,64979,industry_comparison
2012,Grant Rohach,QB,750,3,84.96666666666667,,3.0,5.6,"Moorpark, CA",Moorpark,CA,46574,industry_comparison
2012,Brandon Holloway,RB,756,3,84.93333333333334,,3.0,5.6,"Tampa, FL",Alonso,FL,12643,industry_comparison
2012,Kendric Salley,RB,759,3,84.9,,3.0,5.6,"Williston, SC",Williston Elko,SC,72889,industry_comparison
2012,Josiah Blandin,WR,761,3,84.9,,3.0,5.6,"Long Beach, CA",Long Beach Poly,CA,68178,industry_comparison
2012,Dan Beilinson,TE,763,3,84.9,,3.0,5.6,"Cary, NC",Panther Creek,NC,28790,industry_comparison
2012,Terrance Knox,TE,764,3,84.9,,3.0,5.6,"Concord, NC",Concord,NC,111377,industry_comparison
2012,Philip Nelson,QB,769,3,84.86666666666666,,3.0,5.7,"Mankato, MN",Mankato West,MN,96452,industry_comparison
2012,Chris Solomon,RB,773,3,84.85,,,,"West Covina, CA",West Covina,CA,22500,industry_comparison
2012,Steven Lakalaka,RB,774,3,84.83333333333333,,3.0,5.7,"Honolulu, HI",Punahou,HI,108996,industry_comparison
2012,Ryan Morris,TE,776,3,84.8,,3.0,5.5,"Barnegat, NJ",Barnegat,NJ,103487,industry_comparison
2012,Jeremy Sprinkle,TE,778,3,84.76666666666667,,3.0,5.5,"White Hall, AR",White Hall,AR,60595,industry_comparison
2012,Tre'Von Armstead,TE,779,3,84.76666666666667,,3.0,5.5,"Port Arthur, TX",Memorial,TX,115135,industry_comparison
2012,Josh Kern,TE,783,3,84.73333333333333,,3.0,5.5,"San Antonio, TX",Clark,TX,67233,industry_comparison
2012,Gray Crow,QB,788,3,84.66666666666667,,3.0,5.6,"Clearwater, FL",Countryside,FL,46637,industry_comparison
2012,Trenton Norvell,QB,791,3,84.66666666666667,,3.0,5.6,"Daytona Beach, FL",Seabreeze,FL,115416,industry_comparison
2012,Anthony Wales,RB,792,3,84.66666666666667,,3.0,5.6,"Louisville, KY",Central,KY,6659,industry_comparison
2012,Jeff Thomas,WR,801,3,84.6,,3.0,5.6,"Duncanville, TX",Duncanville,TX,59675,industry_comparison
2012,Zac Veatch,TE,805,3,84.6,,3.0,5.6,"Broken Arrow, OK",Broken Arrow,OK,122519,industry_comparison
2012,Ronald Thompson,TE,806,3,84.58181818181819,,2.0,5.4,"Southfield, MI",Southfield,MI,102223,industry_comparison
2012,Vegas Harley,ATH,807,3,84.56666666666666,,3.0,5.6,"Mount Dora, FL",Mt. Dora,FL,119380,industry_comparison
2012,Shelton Cole,WR,812,3,84.56358695652175,,,,"Meridian, MS",Meridian,MS,107135,industry_comparison
2012,Justin Johnson,WR,816,3,84.51902173913044,,3.0,5.6,"Bellflower, CA",St. John Bosco,CA,136409,industry_comparison
2012,Quincy Jones,WR,817,3,84.5,,3.0,5.7,"Lakewood, OH",St. Edward,OH,136428,industry_comparison
2012,D.J. Abnar,ATH,819,3,84.5,,3.0,5.6,"Tallahassee, FL",Lincoln,FL,27495,industry_comparison
2012,Kendrick Singleton,TE,820,3,84.43333333333334,,3.0,5.6,"Glen Saint Mary, FL",Baker County Senior,FL,72964,industry_comparison
2012,Adarrius Perkins,WR,821,3,84.4,,3.0,5.6,"Brooklyn, MS",Forrest County Agricultural,MS,1449,industry_comparison
2012,Daniel Taylor,RB,824,3,84.36666666666666,,3.0,5.6,"Lutcher, LA",Lutcher,LA,29479,industry_comparison
2012,Skyler Mornhinweg,QB,827,3,84.33333333333333,,3.0,5.5,"Philadelphia, PA",St. Joseph's Prep School,PA,107723,industry_comparison
2012,Chance Allen,WR,828,3,84.33333333333333,,3.0,5.6,"Missouri City, TX",Elkins,TX,19740,industry_comparison
2012,Neal Burcham,QB,830,3,84.33333333333333,,3.0,5.5,"Greenbrier, AR",Greenbrier,AR,91851,industry_comparison
2012,Brooks Haack,QB,835,3,84.3,,3.0,5.6,"Katy, TX",Katy,TX,15271,industry_comparison
2012,Nate Iese,TE,837,3,84.3,,3.0,5.6,"Sacramento, CA",Sheldon,CA,136669,industry_comparison
2012,Quenshaun Watson,RB,842,3,84.26666666666667,,3.0,5.6,"Athens, GA",Clarke Central,GA,97214,industry_comparison
2012,Brandon Hamilton,RB,844,3,84.25,,3.0,5.6,"Copperas Cove, TX",Copperas Cove,TX,12566,industry_comparison
2012,Will Gardner,QB,846,3,84.2,,3.0,5.6,"Douglas, GA",Coffee,GA,120812,industry_comparison
2012,Gehrig Dieter,WR,850,3,84.13333333333334,,3.0,5.6,"South Bend, IN",Washington,IN,45506,industry_comparison
2012,Caleb Rowe,QB,851,3,84.13333333333334,,3.0,5.6,"Greer, SC",Blue Ridge,SC,17163,industry_comparison
2012,Brenden Motley,QB,853,3,84.13333333333334,,3.0,5.5,"Christiansburg, VA",Christiansburg,VA,13798,industry_comparison
2012,Jalen Whitlow,QB,854,3,84.13333333333334,,3.0,5.5,"Montgomery, AL",Prattville,AL,54592,industry_comparison
2012,Austin Aune,QB,856,3,84.1,,3.0,5.5,"Argyle, TX",Argyle,TX,8157,industry_comparison
2012,Desmon Peoples,RB,858,3,84.1,,3.0,5.5,"Warminster, PA",Archbishop Wood,PA,35519,industry_comparison
2012,D.J. Thompson,WR,861,3,84.1,,3.0,5.5,"Pearl, MS",Pearl,MS,27682,industry_comparison
2012,Vincent Hobbs,TE,863,3,84.06666666666666,,3.0,5.6,"Mesquite, TX",Horn,TX,119752,industry_comparison
2012,Jay Jay McCullough,TE,866,3,84.06666666666666,,3.0,5.5,"Fort Mill, SC",Nation Ford,SC,58554,industry_comparison
2012,P.J. Gallo,TE,867,3,84.06666666666666,,3.0,5.5,"Southampton, PA",Council Rock South,PA,94863,industry_comparison
2012,Shane Williams-Rhodes,ATH,870,3,84.06666666666666,,3.0,5.6,"Spring, TX",Klein Collins,TX,106551,industry_comparison
2012,Delshawn McClellon,WR,871,3,84.06666666666666,,3.0,5.5,"Cerritos, CA",Richard Gahr,CA,33594,industry_comparison
2012,Jeff Lockie,QB,872,3,84.03333333333333,,3.0,5.6,"Cupertino, CA",Monte Vista,CA,59572,industry_comparison
2012,Ian Fisher,QB,874,3,84.02717391304348,,,,"Brunswick, MD",Brunswick,MD,48769,industry_comparison
2012,George Morris,RB,875,3,84.0,,3.0,5.6,"Lawrenceville, GA",Central Gwinnett,GA,45733,industry_comparison
2012,A.J. Legree,WR,879,3,84.0,,3.0,5.6,"Fort White, FL",Fort White,FL,146,industry_comparison
2012,Mike Summers,WR,888,3,83.96666666666667,,3.0,5.6,"Statesboro, GA",Statesboro,GA,89400,industry_comparison
2012,Michael Giacone,TE,889,3,83.93333333333334,,3.0,5.6,"Jersey City, NJ",St. Peter's Prep,NJ,87751,industry_comparison
2012,Nick Patti,QB,890,3,83.93333333333334,,3.0,5.7,"Orlando, FL",Dr. Phillips,FL,92848,industry_comparison
2012,Tay Bender,QB,893,3,83.93333333333334,,3.0,5.6,"Lincoln, NE",Southwest,NE,110650,industry_comparison
2012,Danny Dillard,RB,895,3,83.9,,3.0,5.7,"Venice, FL",Venice,FL,29590,industry_comparison
2012,Brandon Radcliff,RB,896,3,83.9,,3.0,5.6,"Miami, FL",Columbus,FL,12974,industry_comparison
2012,Dennis Andrews,RB,897,3,83.9,,3.0,5.6,"Tallahassee, FL",Amos P. Godby,FL,34196,industry_comparison
2012,Jonathan Curry,TE,898,3,83.9,,3.0,5.6,"Phenix City, AL",Central,AL,64605,industry_comparison
2012,Romond Deloatch,TE,899,3,83.86666666666666,,3.0,5.5,"Hampton, VA",Phoebus,VA,102052,industry_comparison
2012,Brandon Watkins,ATH,901,3,83.83695652173913,,,,"Southfield, MI",Southfield,MI,13273,industry_comparison
2012,Kameron Davis,TE,903,3,83.83333333333333,,3.0,5.7,"Fort Lauderdale, FL",Northeast,FL,71006,industry_comparison
2012,Gerald Thomas,WR,904,3,83.83333333333333,,3.0,5.5,"The Colony, TX",The Colony,TX,45894,industry_comparison
2012,Austin Appleby,QB,906,3,83.83333333333333,,3.0,5.5,"Canton, OH",Hoover,OH,8148,industry_comparison
2012,Kenneth Dixon,RB,908,3,83.8,,3.0,5.5,"Strong, AR",Strong,AR,73085,industry_comparison
2012,Gerren Ballard,TE,911,3,83.8,,3.0,5.5,"Whitewright, TX",Whitewright,TX,45996,industry_comparison
2012,Kyle Kerrick,WR,915,3,83.76666666666667,,3.0,5.5,"Coatesville, PA",Coatesville,PA,76686,industry_comparison
2012,Jarvis Leverett,RB,920,3,83.76666666666667,,3.0,5.5,"Katy, TX",Cy Lakes,TX,57270,industry_comparison
2012,Drake Johnson,RB,921,3,83.76666666666667,,3.0,5.6,"Ann Arbor, MI",Pioneer,MI,136704,industry_comparison
2012,Conner Crane,WR,925,3,83.73333333333333,,3.0,5.6,"Denton, TX",Guyer,TX,25406,industry_comparison
2012,Vernon Vaughn,WR,927,3,83.73333333333333,,3.0,5.5,"Kansas City, KS",Sumner Academy Of Arts & Science,KS,119447,industry_comparison
2012,Seth Russell,QB,928,3,83.73333333333333,,3.0,5.5,"Garland, TX",Garland,TX,106085,industry_comparison
2012,Artimas Samuel,TE,933,3,83.73333333333333,,3.0,5.7,"Columbus, GA",Hargrave Military Academy,GA,7741,industry_comparison
2012,Zach Gordon,TE,935,3,83.7,,3.0,5.6,"Carrollton, GA",Carrollton,GA,122742,industry_comparison
2012,Alden Hill,RB,937,3,83.7,,3.0,5.6,"Alliance, OH",Marlington,OH,2587,industry_comparison
2012,Dyshawn Mobley,RB,938,3,83.7,,3.0,5.6,"Powell, TN",Powell,TN,40163,industry_comparison
2012,Terrance Brown,WR,939,3,83.7,,3.0,5.6,"Los Alamitos, CA",Los Alamitos,CA,111306,industry_comparison
2012,Tevaun Smith,WR,940,3,83.6989247311828,26.0,3.0,5.5,"Kent, CT",Kent School,CT,111949,industry_comparison
2012,Christian Powell,RB,942,3,83.66666666666667,,3.0,5.6,"Upland, CA",Upland,CA,23113,industry_comparison
2012,Quinton White,RB,943,3,83.66666666666667,,3.0,5.6,"College Station, TX",A&M Consolidated,TX,97732,industry_comparison
2012,Vernon Davis,WR,947,3,83.63333333333334,,3.0,5.6,"Miami, FL",Coral Reef,FL,119422,industry_comparison
2012,Troy Green,ATH,952,3,83.6,,,,"Brenham, TX",Brenham,TX,116642,industry_comparison
2012,Dustin Stanton,TE,956,3,83.6,,3.0,5.6,"Langley, WA",Lakewood,WA,39521,industry_comparison
2012,Keithon Redding,WR,962,3,83.54848484848485,,2.0,5.4,"Decatur, GA",Columbia,GA,72258,industry_comparison
2012,Lynx Hawthorne,WR,969,3,83.46666666666667,,3.0,5.5,"Refugio, TX",Weimar,TX,81061,industry_comparison
2012,Jordan Shelley-Smith,TE,974,3,83.43333333333334,,3.0,5.5,"Waco, TX",Reicher Catholic,TX,66029,industry_comparison
2012,Sabian Holmes,WR,975,3,83.43333333333334,,3.0,5.5,"Southlake, TX",Southlake Carroll,TX,104043,industry_comparison
2012,Devon Breaux,WR,977,3,83.43030303030302,,2.0,5.3,"Donaldsonville, LA",Donaldsonville,LA,36341,industry_comparison
2012,Devon Johnson,RB,978,3,83.4,,,,"Richlands, VA",Richlands,VA,135816,industry_comparison
2012,DeMarcus Sweat,WR,981,3,83.4,,3.0,5.5,"Stone Mountain, GA",Stephenson,GA,33750,industry_comparison
2012,Gunnar Holcombe,QB,984,3,83.36666666666666,,3.0,5.6,"Fort Lauderdale, FL",NSU University School,FL,47210,industry_comparison
2012,Raph Andrades,WR,989,3,83.33333333333333,,3.0,5.6,"Tallahassee, FL",Lincoln,FL,98405,industry_comparison
2012,James Harrington,WR,997,3,83.27898550724638,,3.0,5.5,"Cedar Falls, IA",Cedar Falls,IA,55609,industry_comparison
2012,Shock Linwood,RB,999,3,83.26666666666667,,3.0,5.5,"Linden, TX",Linden-Kildare,TX,107280,industry_comparison
2012,Tairen Owens,RB,1001,3,83.25,,3.0,5.6,"Pasadena, CA",John Muir,CA,109828,industry_comparison
2012,Kerwin Harrison,TE,1003,3,83.23333333333333,,3.0,5.6,"Lakeland, FL",Kathleen,FL,73758,industry_comparison
2012,Tajae Sharpe,WR,1005,3,83.223814229249,,2.0,5.4,"Piscataway, NJ",Piscataway,NJ,109879,industry_comparison
2012,Rodrick Williams Jr.,RB,1006,3,83.2,,3.0,5.5,"Lewisville, TX",Lewisville,TX,101802,industry_comparison
2012,Nigel Jones,RB,1007,3,83.18254281949933,,2.0,5.4,"Absecon, NJ",Holy Spirit,NJ,136323,industry_comparison
2012,Chad Chalich,QB,1008,3,83.18225806451613,,,,"Coeur D Alene, ID",Coeur D'Alene,ID,19535,industry_comparison
2012,Matt Johns,QB,1011,3,83.16666666666667,,3.0,5.5,"Warrington, PA",Central Bucks South,PA,136487,industry_comparison
2012,Jeremy Graves,WR,1014,3,83.15,,,,"Cleveland, OH",Garfield Heights,OH,60405,industry_comparison
2012,Anthony Autry,WR,1018,3,83.15,,3.0,5.5,"Norcross, GA",Norcross,GA,5861,industry_comparison
2012,Jerome Wright,RB,1019,3,83.15,,3.0,5.5,"Highland Springs, VA",Fork Union Military Academy,VA,60950,industry_comparison
2012,Cameron Countryman,WR,1021,3,83.14993412384717,,2.0,5.4,"Beverly Hills, CA",Beverly Hills,CA,17736,industry_comparison
2012,Amba Etta-Tawo,WR,1022,3,83.13333333333334,,3.0,5.5,"Powder Springs, GA",McEachern,GA,4246,industry_comparison
2012,Perry Hills,QB,1024,3,83.13333333333334,,3.0,5.5,"Pittsburgh, PA",Central Catholic,PA,96058,industry_comparison
2012,Devan Demas,RB,1025,3,83.13333333333334,,3.0,5.5,"Houston, TX",Cy Creek,TX,35760,industry_comparison
2012,Quataye Smyre,WR,1027,3,83.1,,3.0,5.5,"Statesville, NC",South Iredell,NC,97162,industry_comparison
2012,Michael Gordon,RB,1028,3,83.1,,3.0,5.5,"Camden, MS",Velma Jackson,MS,87770,industry_comparison
2012,Mark Irick,WR,1033,3,83.06666666666666,,3.0,5.5,"Saint Matthews, SC",Calhoun County,SC,135765,industry_comparison
2012,Dane Evans,QB,1038,3,83.06666666666666,,3.0,5.5,"Sanger, TX",Sanger,TX,29006,industry_comparison
2012,Bobby Wolford,RB,1039,3,83.06666666666666,,3.0,5.5,"Jacksonville, FL",Bishop Kenny,FL,11400,industry_comparison
2012,Austin Ray,TE,1041,3,83.06666666666666,,3.0,5.5,"Columbia, MO",Rock Bridge,MO,8645,industry_comparison
2012,Aloyis Gray,WR,1042,3,83.03333333333333,,3.0,5.6,"Indianapolis, IN",Pike,IN,3982,industry_comparison
2012,Devin Church,RB,1044,3,83.03333333333333,,3.0,5.6,"Bloomfield Hills, MI",Brother Rice,MI,35951,industry_comparison
2012,Dennis Smith,ATH,1048,3,83.0,,3.0,5.5,"Wimberley, TX",Wimberley,TX,34262,industry_comparison
2012,Eric Hawkins,WR,1049,3,83.0,,3.0,5.5,"Longview, TX",Longview,TX,42154,industry_comparison
2012,Brandon Brooks,WR,1050,3,83.0,,3.0,5.6,"Jacksonville, FL",First Coast,FL,12247,industry_comparison
2012,Kenny Goins,RB,1053,3,82.97109683794469,,2.0,5.4,"Baltimore, MD",Gilman,MD,73292,industry_comparison
2012,Malcolm Culmer,WR,1059,3,82.91515151515152,,2.0,5.4,"Willingboro, NJ",Willingboro,NJ,81532,industry_comparison
2012,Charlie Hegedus,WR,1062,3,82.9,,3.0,5.5,"Marietta, GA",Lassiter,GA,20440,industry_comparison
2012,Michael Malloy,RB,1066,3,82.87572463768115,,3.0,5.5,"Sioux City, IA",Bishop Heelan Catholic,IA,87971,industry_comparison
2012,Orlando David,TE,1067,3,82.86666666666666,,3.0,5.6,"Hollywood, FL",Chaminade-Madonna Prep,FL,94574,industry_comparison
2012,Fred Brown,WR,1076,3,82.83333333333333,,3.0,5.5,"Jackson, MS",Jim Hill,MS,44189,industry_comparison
2012,Juwan Lewis,RB,1080,3,82.8,,,,"Muskegon, MI",Muskegon,MI,70114,industry_comparison
2012,Marcus McGill,WR,1081,3,82.8,,,,"Rochester, NY",Gates-chili,NY,82856,industry_comparison
2012,Walker Van Hooser,QB,1082,3,82.8,,3.0,5.5,"Montgomery, AL",Trinity Presbyterian School,AL,120029,industry_comparison
2012,Tyler Stewart,QB,1085,3,82.8,,3.0,5.5,"Chatsworth, CA",Sierra Canyon,CA,118131,industry_comparison
2012,Austin Aikens,WR,1103,3,82.7,,3.0,5.6,"Tampa, FL",Plant,FL,8125,industry_comparison
2012,King Frazier,RB,1105,3,82.7,,3.0,5.5,"Lee's Summit, MO",Lee's Summit,MO,75241,industry_comparison
2012,Ramsey Hamilton,QB,1106,3,82.7,,3.0,5.5,"Beggs, OK",Beggs,OK,98208,industry_comparison
2012,Darrack Harger,QB,1107,3,82.7,,3.0,5.5,"Sand Springs, OK",Charles Page,OK,30591,industry_comparison
2012,Lynn Griffin,ATH,1109,3,82.7,,3.0,5.6,"Jacksonville, FL",Providence,FL,81052,industry_comparison
2012,Tyre Bracken,RB,1112,3,82.68181818181819,,2.0,5.4,"White Castle, LA",White Castle,LA,118377,industry_comparison
2012,Brandon Neverdon,RB,1116,3,82.6570652173913,,,,"Towson, MD",Calvert Hall College,MD,12883,industry_comparison
2012,Dede Westbrook,WR,1117,3,82.65,,,,"Cameron, TX",Cameron Yoe,TX,33232,industry_comparison
2012,Jared Crump,WR,1121,3,82.63333333333334,,3.0,5.6,"Jacksonville, FL",Bartram Trail,FL,56598,industry_comparison
2012,Peyton Williams,WR,1124,3,82.63333333333334,,3.0,5.6,"Southlake, TX",Southlake Carroll,TX,96347,industry_comparison
2012,Alex Johnson,RB,1130,3,82.57164031620556,,2.0,5.4,"Carencro, LA",Centerville,LA,136792,industry_comparison
2012,Jaylen Coleman,RB,1131,3,82.56666666666666,,3.0,5.6,"Pittsburgh, PA",Peabody,PA,58839,industry_comparison
2012,Barkley Hill,RB,1132,3,82.56666666666666,,3.0,5.5,"Cedar Falls, IA",Cedar Falls,IA,9303,industry_comparison
2012,Jamil Golden,QB,1133,3,82.56666666666666,,3.0,5.6,"Memphis, TN",Ridgeway,TN,56210,industry_comparison
2012,Maxx Williams,TE,1143,3,82.5,,3.0,5.5,"Waconia, MN",Waconia Senior,MN,86838,industry_comparison
2012,Adam Kranda,TE,1147,3,82.5,,3.0,5.5,"New Castle, IN",New Castle High School,IN,1217,industry_comparison
2012,Miles Jones,RB,1149,3,82.5,,3.0,5.5,"Acworth, GA",Allatoona,GA,136579,industry_comparison
2012,Travis Gardner,WR,1150,3,82.4969696969697,,2.0,5.3,"Chula Vista, CA",Eastlake,CA,114583,industry_comparison
2012,Steven Bench,QB,1154,3,82.46666666666667,,3.0,5.5,"Camilla, GA",Cairo,GA,108881,industry_comparison
2012,Xavier Griffin,WR,1162,3,82.42272727272729,,2.0,5.4,"Newark, DE",Fork Union Military Academy,DE,122019,industry_comparison
2012,Anthony Rook,TE,1170,3,82.4,,3.0,5.5,"Greenville, NC",J.H. Rose,NC,6508,industry_comparison
2012,Randy Uzoma,WR,1172,3,82.4,,3.0,5.6,"Canoga Park, CA",Canoga Park,CA,98385,industry_comparison
2012,Kanler Coker,QB,1173,3,82.4,,3.0,5.6,"Flowery Branch, GA",Flowery Branch,GA,71177,industry_comparison
2012,David Grinnage,TE,1175,3,82.38181818181819,,2.0,5.4,"Newark, DE",Newark,DE,31718,industry_comparison
2012,J.T. Washington,RB,1176,3,82.36666666666666,,3.0,5.6,"Satellite Beach, FL",Satellite,FL,50566,industry_comparison
2012,Javelle Allen,QB,1178,3,82.36666666666666,,3.0,5.5,"Prosper, TX",Prosper,TX,58007,industry_comparison
2012,Joshua Stanford,WR,1179,3,82.36666666666666,,3.0,5.5,"Lithonia, GA",Martin Luther King Jr.,GA,68105,industry_comparison
2012,Jeremiah Valoaga,TE,1181,3,82.35,,,,"Oxnard, CA",Channel Islands,CA,60229,industry_comparison
2012,Kyle Dockins,WR,1183,3,82.34848484848486,,2.0,5.4,"Virginia Beach, VA",Landstown,VA,76548,industry_comparison
2012,Andrew Long,RB,1189,3,82.30942028985507,,3.0,5.5,"Moore, OK",Southmoore,OK,5167,industry_comparison
2012,Danny Larkins,WR,1190,3,82.3,,,,"Madison Heights, MI",Madison,MI,29625,industry_comparison
2012,Blake Webb,WR,1196,3,82.26666666666667,,3.0,5.5,"The Woodlands, TX",The Woodlands,TX,11073,industry_comparison
2012,A.J. Doyle,TE,1197,3,82.25422427035329,,3.0,5.5,"Lakeville, MA",Catholic Memorial,MA,82,industry_comparison
2012,Chris Murray,WR,1199,3,82.25,,3.0,5.6,"Tampa, FL",C. Leon King,FL,22202,industry_comparison
2012,Colin Lagasse,ATH,1203,3,82.23333333333333,,3.0,5.5,"Austin, TX",Lake Travis,TX,25033,industry_comparison
