hs_class,player_name,position,industry_composite_rank,industry_composite_stars,industry_composite_rating,rivals_rank,rivals_stars,rivals_rating,hometown,high_school,state,on3_person_key,source_page
2016,Michael Irvin II,TE,547,3,87.1,,3.0,5.7,"Fort Lauderdale, FL",St. Thomas Aquinas,FL,137270,industry_comparison
2016,Donald Stewart,WR,549,3,87.1,,3.0,5.7,"West Orange, NJ",Paramus Catholic,NJ,37934,industry_comparison
2016,Kiel Pollard,TE,551,3,87.07355072463768,249.0,4.0,5.8,"Moultrie, GA",Colquitt County,GA,75132,industry_comparison
2016,Zach Hall,WR,554,3,87.0,,3.0,5.7,"Tyler, TX",Tyler Legacy,TX,122771,industry_comparison
2016,Jarrod Barnes,WR,558,3,86.9,,3.0,5.6,"Cabot, AR",Cabot,AR,57183,industry_comparison
2016,Jamie Newman,QB,559,3,86.86666666666666,,3.0,5.6,"Graham, NC",Graham,NC,56160,industry_comparison
2016,Larry Collins,WR,561,3,86.86666666666666,,3.0,5.6,"Hopkins, SC",Lower Richland,SC,78244,industry_comparison
2016,Matthew Falcon,RB,564,3,86.83333333333333,,3.0,5.6,"Southfield, MI",Southfield,MI,86056,industry_comparison
2016,Tre Turner,RB,565,3,86.83333333333333,,3.0,5.6,"New Orleans, LA",Holy Cross,LA,115061,industry_comparison
2016,Da'Leon Ward,RB,566,3,86.83333333333333,,3.0,5.7,"Dallas, TX",Skyline,TX,27739,industry_comparison
2016,Russell Halimon,RB,568,3,86.83333333333333,,3.0,5.6,"Acworth, GA",Allatoona,GA,102798,industry_comparison
2016,Johnny Huntley,WR,569,3,86.83333333333333,,3.0,5.7,"Fort Lauderdale, FL",South Plantation,FL,141261,industry_comparison
2016,Kyle Williams,WR,573,3,86.8,,3.0,5.7,"Murrieta, CA",Vista Murrieta,CA,77082,industry_comparison
2016,Alexander Mattison,RB,574,3,86.8,,3.0,5.7,"San Bernardino, CA",San Bernardino,CA,3571,industry_comparison
2016,Bowman Sells,QB,575,3,86.76666666666667,,3.0,5.7,"Allen, TX",Lovejoy,TX,11482,industry_comparison
2016,Kyle Taylor,ATH,576,3,86.76666666666667,,3.0,5.7,"Washington, DC",Gonzaga,DC,77002,industry_comparison
2016,Jordan Wilson,TE,577,3,86.76666666666667,,3.0,5.7,"Nashville, TN",Montgomery Bell Academy,TN,66238,industry_comparison
2016,Kingston Davis,RB,579,3,86.75,,3.0,5.7,"Prattville, AL",Prattville,AL,75267,industry_comparison
2016,Tylin Oden,QB,580,3,86.73333333333333,,3.0,5.7,"Columbia, TN",Spring Hill,TN,118291,industry_comparison
2016,Denzel Mitchell,RB,582,3,86.69836956521738,,3.0,5.6,"Hamilton, AL",Hamilton,AL,34326,industry_comparison
2016,Tre Bryant,RB,584,3,86.66666666666667,,3.0,5.6,"Saint Louis, MO",Christian Brothers College,MO,114912,industry_comparison
2016,Rico Dowdle,RB,586,3,86.63333333333334,,3.0,5.6,"Asheville, NC",AC Reynolds,NC,100394,industry_comparison
2016,Aaron Mathews,WR,590,3,86.56666666666666,,3.0,5.6,"Clairton, PA",Clairton,PA,622,industry_comparison
2016,Marquez Stevenson,WR,591,3,86.56666666666666,,3.0,5.6,"Shreveport, LA",Northwood,LA,84075,industry_comparison
2016,Phil Patterson,WR,595,3,86.56666666666666,,3.0,5.6,"Virginia Beach, VA",Bayside,VA,96405,industry_comparison
2016,Jared Bubak,TE,599,3,86.53333333333333,,3.0,5.6,"Lincoln, NE",Lincoln Christian,NE,56571,industry_comparison
2016,Aidan Smith,QB,603,3,86.5,,3.0,5.7,"Fort Wayne, IN",Carroll,IN,2051,industry_comparison
2016,Matt Lynch,TE,607,3,86.5,,3.0,5.6,"Broomfield, CO",Legacy,CO,85479,industry_comparison
2016,Samuel Denmark,WR,608,3,86.5,,3.0,5.6,"Charleston, SC",Hanahan,SC,104764,industry_comparison
2016,Jaren Hall,QB,612,3,86.43333333333334,,3.0,5.7,"Spanish Fork, UT",Maple Mountain,UT,56896,industry_comparison
2016,Matt Fink,QB,613,3,86.4144927536232,,3.0,5.5,"Rancho Cucamonga, CA",Glendora,CA,85268,industry_comparison
2016,Scooter Harrington,TE,614,3,86.33333333333333,,3.0,5.5,"Greenwich, CT",Greenwich,CT,105035,industry_comparison
2016,Kennedy McKoy,RB,623,3,86.26666666666667,,3.0,5.6,"Lexington, NC",North Davidson,NC,73041,industry_comparison
2016,Kofi Boateng,WR,626,3,86.23333333333333,,3.0,5.6,"Arlington, TX",Lamar,TX,75689,industry_comparison
2016,Austin Pope,TE,629,3,86.23333333333333,,3.0,5.6,"Knoxville, TN",Christian Academy of Knoxville,TN,8629,industry_comparison
2016,Justin Herbert,QB,630,3,86.23333333333333,,3.0,5.6,"Eugene, OR",Sheldon,OR,69440,industry_comparison
2016,Joe Reed,WR,635,3,86.2,,3.0,5.6,"Charlotte Court House, VA",Randolph Henry,VA,62399,industry_comparison
2016,Garrett Walston,TE,637,3,86.2,,3.0,5.6,"Wilmington, NC",New Hanover,NC,45092,industry_comparison
2016,Xavier Gaines,QB,641,3,86.16666666666667,,3.0,5.6,"Lake Wales, FL",Lake Wales,FL,122002,industry_comparison
2016,Tobias Little,TE,643,3,86.16666666666667,,3.0,5.7,"Atlanta, GA",Mays,GA,113217,industry_comparison
2016,Noah Turner,TE,644,3,86.16666666666667,,3.0,5.7,"Mundelein, IL",Carmel Catholic,IL,93786,industry_comparison
2016,Keith Corbin,WR,650,3,86.1,,3.0,5.7,"Beaumont, TX",West Brook,TX,72062,industry_comparison
2016,Jay Jones,QB,651,3,86.06666666666666,,3.0,5.7,"McCalla, AL",McAdory,AL,141384,industry_comparison
2016,Brennon Dingle,WR,652,3,86.0407608695652,,3.0,5.6,"Baltimore, MD",Archbishop Spalding,MD,13902,industry_comparison
2016,Jake Hescock,TE,654,3,86.03333333333333,,3.0,5.6,"Salisbury, CT",Salisbury School,CT,53546,industry_comparison
2016,Marcus Simms,WR,655,3,86.0,,3.0,5.5,"Sandy Spring, MD",Sherwood,MD,82998,industry_comparison
2016,Corey Henderson,WR,656,3,86.0,,3.0,5.5,"Shreveport, LA",Evangel Christian Academy,LA,26174,industry_comparison
2016,Henry Miller,ATH,661,3,85.93333333333334,,3.0,5.6,"Kissimmee, FL",Gateway,FL,48004,industry_comparison
2016,Christian Roberson,TE,666,3,85.9,,3.0,5.6,"Powder Springs, GA",McEachern,GA,23134,industry_comparison
2016,Zarrian Holcombe,TE,667,3,85.9,,3.0,5.6,"Humble, TX",Summer Creek,TX,123614,industry_comparison
2016,AJ Rose,RB,668,3,85.9,,3.0,5.6,"Cleveland, OH",Garfield Heights,OH,2217,industry_comparison
2016,Jett Duffey,QB,670,3,85.9,,3.0,5.6,"Mansfield, TX",Lake Ridge,TX,61415,industry_comparison
2016,Hasise Dubois,WR,675,3,85.86666666666666,,3.0,5.6,"Wayne, NJ",De Paul Catholic,NJ,47710,industry_comparison
2016,Latrell Williams,WR,676,3,85.84848484848486,,2.0,5.4,"Lake City, FL",Columbia,FL,78480,industry_comparison
2016,Fred Holly,RB,679,3,85.8,,3.0,5.7,"Riverside, CA",Norte Vista,CA,44220,industry_comparison
2016,Jeriko Morris,WR,681,3,85.70816226783968,,2.0,5.4,"Crystal Springs, MS",Crystal Springs,MS,60656,industry_comparison
2016,Tony Poljan,TE,689,3,85.63333333333334,,3.0,5.6,"Lansing, MI",Lansing Catholic,MI,113965,industry_comparison
2016,Sam Noyer,QB,697,3,85.56666666666666,,3.0,5.6,"Beaverton, OR",Beaverton,OR,104436,industry_comparison
2016,Dakota Holtzclaw,WR,698,3,85.56666666666666,,3.0,5.6,"Columbus, OH",Worthington Kilbourne,OH,28051,industry_comparison
2016,Deon McIntosh,RB,702,3,85.53333333333333,,3.0,5.6,"Fort Lauderdale, FL",Cardinal Gibbons,FL,34401,industry_comparison
2016,Jack Stoll,TE,705,3,85.53333333333333,,3.0,5.6,"Aurora, CO",Regis Jesuit,CO,51362,industry_comparison
2016,Davion Curtis,WR,706,3,85.53333333333333,,3.0,5.6,"Temple, TX",Temple,TX,32289,industry_comparison
2016,Derrion Grim,WR,709,3,85.4,,3.0,5.7,"Stockton, CA",Ronald E. McNair,CA,35269,industry_comparison
2016,JaQua Daniels,RB,716,3,85.33333333333333,,3.0,5.5,"Athens, GA",Clarke Central,GA,56389,industry_comparison
2016,Ben Skowronek,WR,718,3,85.3,,3.0,5.6,"Fort Wayne, IN",Homestead,IN,10005,industry_comparison
2016,Xavier Lane,WR,723,3,85.25,,3.0,5.6,"Montgomery, AL",Carver,AL,122052,industry_comparison
2016,Lorenzo Harrison,RB,724,3,85.23333333333333,,3.0,5.7,"Hyattsville, MD",DeMatha Catholic,MD,80098,industry_comparison
2016,Donte Coleman,TE,725,3,85.23333333333333,,3.0,5.6,"Mesquite, TX",West Mesquite,TX,38398,industry_comparison
2016,Adrian Hardy,WR,727,3,85.23333333333333,,3.0,5.6,"Houston, TX",Dekaney,TX,1667,industry_comparison
2016,Jacob Kizer,TE,728,3,85.23333333333333,,3.0,5.7,"Salem, OR",West Salem,OR,52026,industry_comparison
2016,Keaton Torre,QB,730,3,85.18007246376811,,3.0,5.5,"South Jordan, UT",Bingham,UT,71707,industry_comparison
2016,Hussein Howe,RB,733,3,85.06666666666666,,3.0,5.5,"Jacksonville, FL",University Christian,FL,137485,industry_comparison
2016,Mulbah Car,RB,742,3,85.03333333333333,,3.0,5.5,"Austin, TX",Reagan,TX,90529,industry_comparison
2016,Elijah Deveaux,RB,743,3,85.03333333333333,,3.0,5.6,"Charlotte, NC",Charlotte Christian,NC,41154,industry_comparison
2016,Tyus Flakes,RB,745,3,85.00923913043478,,,,"Auburn, AL",Auburn,AL,119100,industry_comparison
2016,Tyliek Raynor,RB,747,3,85.0,,3.0,5.5,"Philadelphia, PA",Imhotep Institute,PA,118289,industry_comparison
2016,James Wiggins,ATH,750,3,85.0,,3.0,5.6,"Homestead, FL",South Dade,FL,56040,industry_comparison
2016,Jordan Chin,WR,751,3,85.0,,3.0,5.5,"West Hills, CA",Chaminade,CA,65320,industry_comparison
2016,Pro Wells,TE,753,3,85.0,,3.0,5.5,"Saint Petersburg, FL",Milford Academy,FL,96976,industry_comparison
2016,Matthew Laris,TE,754,3,84.96666666666667,,3.0,5.6,"Bellevue, WA",Eastside Catholic,WA,86111,industry_comparison
2016,Demari Simpkins,WR,755,3,84.96666666666667,,3.0,5.6,"Hollywood, FL",Miramar,FL,33769,industry_comparison
2016,Trevon Bradford,WR,757,3,84.96666666666667,,3.0,5.6,"Oregon City, OR",Oregon City,OR,115564,industry_comparison
2016,Caron Baham,WR,758,3,84.96666666666667,,3.0,5.6,"Marrero, LA",John Ehret,LA,18666,industry_comparison
2016,Jalen Martin,WR,760,3,84.95238095238095,,3.0,5.7,"Harper Woods, MI",Chandler Park Academy,MI,54376,industry_comparison
2016,Sean McKeon,TE,764,3,84.93333333333334,,3.0,5.6,"Dudley, MA",Shepherd Hill,MA,105529,industry_comparison
2016,LaDarren Brown,RB,766,3,84.9,,3.0,5.6,"DeSoto, TX",DeSoto,TX,77487,industry_comparison
2016,Jair Hawkins-Anderson,WR,767,3,84.88181818181819,,2.0,5.4,"Suwanee, GA",Northview,GA,53184,industry_comparison
2016,JJ Taylor,RB,768,3,84.86666666666666,,3.0,5.7,"Corona, CA",Centennial,CA,61894,industry_comparison
2016,Cody Saunders,QB,770,3,84.84848484848486,,2.0,5.4,"Panama City Beach, FL",Arnold,FL,24412,industry_comparison
2016,Quintez Cephus,WR,771,3,84.83333333333333,,3.0,5.5,"Macon, GA",Stratford Academy,GA,97580,industry_comparison
2016,Keion Wakefield,WR,772,3,84.76666666666667,,3.0,5.6,"Louisville, KY",Louisville Male,KY,71976,industry_comparison
2016,Zy'Aire Hughes,WR,773,3,84.76666666666667,,3.0,5.5,"Paducah, KY",McCracken County,KY,138263,industry_comparison
2016,Jaquan Blackwell,WR,779,3,84.75,,3.0,5.6,"Perris, CA",Citrus Hill,CA,56403,industry_comparison
2016,Jeremy Smith,WR,781,3,84.73333333333333,,3.0,5.5,"Missouri City, TX",Fort Bend Marshall,TX,60585,industry_comparison
2016,Cole Blackman,WR,782,3,84.73333333333333,,3.0,5.5,"Glen Allen, VA",Glen Allen,VA,24612,industry_comparison
2016,Corey Sutton,WR,785,3,84.73333333333333,,3.0,5.5,"Cornelius, NC",Mallard Creek,NC,26340,industry_comparison
2016,Anthony Russo,QB,789,3,84.73333333333333,,3.0,5.5,"Warminster, PA",Archbishop Wood,PA,6517,industry_comparison
2016,Riley Lees,ATH,791,3,84.73333333333333,,3.0,5.6,"Libertyville, IL",Libertyville,IL,100525,industry_comparison
2016,Trey Sneed,RB,798,3,84.7,,3.0,5.6,"Orange Park, FL",Fleming Island,FL,116239,industry_comparison
2016,Collin Hill,QB,802,3,84.7,,3.0,5.6,"Roebuck, SC",Dorman,SC,25164,industry_comparison
2016,Dylan Thomas,WR,803,3,84.7,,3.0,5.5,"Fort Worth, TX",Paschal,TX,40084,industry_comparison
2016,Gunnar Hoak,QB,808,3,84.66666666666667,,3.0,5.5,"Dublin, OH",Dublin Coffman,OH,47209,industry_comparison
2016,Nate Stanley,QB,809,3,84.66666666666667,,3.0,5.6,"Menomonie, WI",Menomonie,WI,91388,industry_comparison
2016,Cole Kelley,QB,811,3,84.66666666666667,,3.0,5.5,"Lafayette, LA",Teurlings Catholic,LA,24729,industry_comparison
2016,Brandon Benson,WR,813,3,84.64347826086956,,3.0,5.6,"Waco, TX",La Vega,TX,12190,industry_comparison
2016,Isaiah Wright,WR,815,3,84.56666666666666,,3.0,5.6,"West Hartford, CT",Kingswood-Oxford School,CT,49887,industry_comparison
2016,Bryce Dixon,WR,816,3,84.56666666666666,,3.0,5.6,"Cary, NC",Green Hope,NC,15753,industry_comparison
2016,Willie Johnson,WR,817,3,84.51515151515152,,2.0,5.4,"Fort Myers, FL",South Fort Myers,FL,142025,industry_comparison
2016,Logan Gamble,WR,819,3,84.5,,3.0,5.6,"Long Beach, CA",St Anthony,CA,79726,industry_comparison
2016,Kobay White,WR,822,3,84.43333333333334,,3.0,5.5,"Harrisburg, PA",Bishop McDevitt,PA,75512,industry_comparison
2016,Drew Kobayashi,WR,823,3,84.43333333333334,,3.0,5.5,"Honolulu, HI",St Louis School,HI,39074,industry_comparison
2016,Romello Harris,RB,824,3,84.43333333333334,,3.0,5.5,"Tulare, CA",Tulare Union,CA,101998,industry_comparison
2016,Loa Kaufusi,TE,832,3,84.4,,3.0,5.5,"Salt Lake City, UT",East,UT,79616,industry_comparison
2016,Dylan Parham,TE,835,3,84.36666666666666,,3.0,5.5,"Raleigh, NC",Southeast Raleigh,NC,39999,industry_comparison
2016,Keon Howard,QB,840,3,84.36333992094863,,2.0,5.4,"Laurel, MS",Laurel,MS,138087,industry_comparison
2016,Chawntez Moss,RB,845,3,84.33333333333333,,3.0,5.6,"Bedford, OH",Bedford,OH,20974,industry_comparison
2016,Derrick Clark,RB,848,3,84.33333333333333,,3.0,5.6,"San Diego, CA",Mission Bay,CA,35032,industry_comparison
2016,Hayden Johnson,TE,849,3,84.31847826086955,,3.0,5.6,"Columbia, MO",Rock Bridge,MO,140675,industry_comparison
2016,Justice Hill,RB,851,3,84.26666666666667,,3.0,5.6,"Tulsa, OK",Booker T. Washington,OK,68958,industry_comparison
2016,Ramaud Chiaokhiao-Bowman,WR,852,3,84.26666666666667,,3.0,5.6,"Minneapolis, MN",Breck School,MN,98137,industry_comparison
2016,Tyrrell Pigrome,QB,856,3,84.25,,3.0,5.6,"Pinson, AL",Clay-Chalkville,AL,118921,industry_comparison
2016,Anthony Brown,QB,861,3,84.2,,3.0,5.5,"Holmdel, NJ",St. John Vianney,NJ,5926,industry_comparison
2016,Robert Washington,RB,862,3,84.18181818181819,,2.0,5.4,"Mount Holly, NC",Mountain Island Charter,NC,101367,industry_comparison
2016,Barrington Wade,ATH,866,3,84.13333333333334,,3.0,5.5,"Skokie, IL",Niles North,IL,9355,industry_comparison
2016,C.J. Riley,WR,869,3,84.1,,3.0,5.6,"Pompano Beach, FL",North Broward Prep,FL,16491,industry_comparison
2016,Nick Niemann,ATH,874,3,84.06666666666666,,3.0,5.6,"Sycamore, IL",Sycamore,IL,92806,industry_comparison
2016,Mike McCoy,RB,875,3,84.06666666666666,,3.0,5.6,"Topeka, KS",Topeka,KS,89156,industry_comparison
2016,Bryson Denley,RB,876,3,84.06666666666666,,3.0,5.6,"Cibolo, TX",Steele,TX,16072,industry_comparison
2016,Gerrid Doaks,RB,878,3,84.06666666666666,,3.0,5.6,"Indianapolis, IN",Lawrence Central,IN,46002,industry_comparison
2016,Lindsey Scott,QB,880,3,84.05,,3.0,5.5,"Zachary, LA",Zachary,LA,79512,industry_comparison
2016,Rex Culpepper,QB,881,3,84.03333333333333,,3.0,5.5,"Tampa, FL",Plant,FL,99710,industry_comparison
2016,Matt Little,QB,882,3,84.03333333333333,,3.0,5.6,"Evanston, IL",Evanston Township,IL,85465,industry_comparison
2016,Cole Fotheringham,TE,885,3,84.03333333333333,,3.0,5.6,"San Clemente, CA",San Clemente,CA,24686,industry_comparison
2016,Jacob Robertson,WR,886,3,84.03333333333333,,3.0,5.6,"Atlanta, GA",Woodward Academy,GA,52184,industry_comparison
2016,Elijah Mack,RB,888,3,84.0,,3.0,5.6,"Punta Gorda, FL",Charlotte,FL,41255,industry_comparison
2016,Renard Bell,WR,889,3,84.0,,3.0,5.6,"Los Angeles, CA",Cathedral,CA,99625,industry_comparison
2016,Brian Herrien,RB,891,3,84.0,,3.0,5.5,"Douglasville, GA",New Manchester,GA,14550,industry_comparison
2016,Shaun Beyer,ATH,895,3,83.93333333333334,,3.0,5.6,"Cedar Rapids, IA",Kennedy,IA,106749,industry_comparison
2016,Sam Brodner,RB,898,3,83.9,,3.0,5.5,"Glen Ellyn, IL",Glenbard West,IL,104207,industry_comparison
2016,Grayson Gunter,TE,899,3,83.8981884057971,,3.0,5.5,"Madison, MS",Madison Central,MS,46668,industry_comparison
2016,Aphonso Thomas,RB,900,3,83.88181818181819,,2.0,5.4,"Van, TX",Van,TX,7316,industry_comparison
2016,Al Young,ATH,902,3,83.85054347826086,,3.0,5.6,"Cape Girardeau, MO",Central,MO,2412,industry_comparison
2016,Keondre Wudtee,QB,904,3,83.83333333333333,,3.0,5.5,"Bossier City, LA",Parkway,LA,73651,industry_comparison
2016,Benny Snell,RB,905,3,83.83333333333333,,3.0,5.5,"Westerville, OH",Westerville Central,OH,10244,industry_comparison
2016,Karon Randolph,WR,910,3,83.8070652173913,,3.0,5.5,"East St. Louis, IL",East St. Louis,IL,71352,industry_comparison
2016,Eric Eshoo,TE,920,3,83.8,,3.0,5.6,"Wilmette, IL",Loyola Academy,IL,42080,industry_comparison
2016,Steven Frank,QB,921,3,83.76666666666667,,3.0,5.5,"Oswego, IL",Oswego,IL,108952,industry_comparison
2016,Drew Hmielewski,WR,929,3,83.74848484848485,,2.0,5.4,"Marshall, MN",Marshall,MN,39066,industry_comparison
2016,Adrian Killins,RB,932,3,83.73333333333333,,3.0,5.6,"Daytona Beach, FL",Mainland,FL,1679,industry_comparison
2016,Peyton Aucoin,TE,933,3,83.73333333333333,,3.0,5.5,"New Orleans, LA",Brother Martin,LA,96265,industry_comparison
2016,Avery McCall,QB,947,3,83.61515151515152,,2.0,5.4,"Dillon, SC",Dillon,SC,8920,industry_comparison
2016,Devin Butler,WR,948,3,83.61515151515152,,2.0,5.4,"Upper Marlboro, MD",Frederick Douglass,MD,35940,industry_comparison
2016,Jackson Winrow,WR,949,3,83.61515151515152,,2.0,5.4,"Shawnee, OK",Shawnee,OK,51743,industry_comparison
2016,Zack Moss,RB,954,3,83.53333333333333,,3.0,5.6,"Hialeah, FL",Hallandale,FL,123371,industry_comparison
2016,Cade Carney,RB,960,3,83.5,,3.0,5.5,"Mocksville, NC",Davie County,NC,16569,industry_comparison
2016,Malick Mbodj,WR,961,3,83.5,,3.0,5.5,"Lithonia, GA",Arabia Mountain,GA,81699,industry_comparison
2016,Julian Carter,WR,963,3,83.5,,3.0,5.6,"Scottsdale, AZ",Saguaro,AZ,68571,industry_comparison
2016,Maurice Ffrench,WR,970,3,83.46666666666667,,3.0,5.6,"New Brunswick, NJ",New Brunswick,NJ,86366,industry_comparison
2016,Marquis Lawson,WR,972,3,83.44311594202898,,3.0,5.5,"Los Angeles, CA",Crenshaw,CA,84165,industry_comparison
2016,Sonny Abramson,QB,974,3,83.43333333333334,,3.0,5.5,"Sparta, NJ",Pope John XXIII,NJ,107875,industry_comparison
2016,Antoine Wesley,WR,977,3,83.43333333333334,,3.0,5.5,"Cibolo, TX",Steele,TX,6825,industry_comparison
2016,Ryan Becker,TE,983,3,83.41515151515152,,2.0,5.4,"Marble Falls, TX",Marble Falls,TX,102905,industry_comparison
2016,Alema Pilimai,ATH,987,3,83.4,,3.0,5.6,"Tustin, CA",Tustin,CA,2748,industry_comparison
2016,Montray Smith,WR,988,3,83.3804347826087,,3.0,5.5,"Opa Locka, FL",Miami Carol City,FL,90287,industry_comparison
2016,Kolton Huber,WR,989,3,83.37771739130434,,3.0,5.5,"Jersey City, NJ",St. Peter's Prep,NJ,138219,industry_comparison
2016,Neru N'Shaka,WR,990,3,83.36666666666666,,3.0,5.5,"Hallandale, FL",Hallandale,FL,91993,industry_comparison
2016,Osirus Mitchell,WR,993,3,83.3179347826087,,3.0,5.5,"Sarasota, FL",Booker,FL,94691,industry_comparison
2016,Chavis Dawkins,WR,994,3,83.31515151515151,,2.0,5.4,"Duncan, SC",Byrnes,SC,20964,industry_comparison
2016,David Moore,QB,995,3,83.28181818181818,,2.0,5.4,"Alpharetta, GA",Milton,GA,31892,industry_comparison
2016,Kalija Lipscomb,WR,996,3,83.28181818181818,,2.0,5.4,"New Orleans, LA",Jesuit,LA,70816,industry_comparison
2016,Samson Nacua,WR,1000,3,83.24848484848485,,2.0,5.4,"Provo, UT",Timpview,UT,104732,industry_comparison
2016,Quentin Davis,QB,1001,3,83.24848484848485,,2.0,5.4,"Bellflower, CA",St. John Bosco,CA,97231,industry_comparison
2016,Dillon Stoner,WR,1003,3,83.23333333333333,,3.0,5.5,"Jenks, OK",Jenks,OK,37049,industry_comparison
2016,Devontae Henry-Cole,RB,1006,3,83.21515151515152,,2.0,5.4,"Fort Lauderdale, FL",St. Thomas Aquinas,FL,36534,industry_comparison
2016,Sawyer Smith,QB,1009,3,83.2,,3.0,5.5,"Cantonment, FL",Tate,FL,104998,industry_comparison
2016,Brandon Chapman,TE,1013,3,83.16666666666667,,3.0,5.5,"Grove City, OH",Grove City,OH,12313,industry_comparison
2016,Chase Jasmin,RB,1014,3,83.16666666666667,,3.0,5.5,"Thousand Oaks, CA",Westlake,CA,141235,industry_comparison
2016,Eli Peters,QB,1016,3,83.16666666666667,,3.0,5.5,"Jacksonville, FL",Sandalwood,FL,40978,industry_comparison
2016,Brandon Drayton,WR,1018,3,83.16666666666667,,3.0,5.5,"Largo, FL",Largo,FL,12426,industry_comparison
2016,Kare' Lyles,QB,1019,3,83.15,,3.0,5.5,"Scottsdale, AZ",Saguaro,AZ,71218,industry_comparison
2016,Frank Darby,WR,1024,3,83.13030303030303,,2.0,5.3,"Jersey City, NJ",Lincoln,NJ,44023,industry_comparison
2016,Jeremiah Brown,WR,1027,3,83.1,,3.0,5.5,"High Point, NC",Southwest Guilford,NC,60052,industry_comparison
2016,Donaven Tennyson,WR,1030,3,83.06666666666666,,3.0,5.5,"Richmond, VA",Benedictine,VA,37978,industry_comparison
2016,Kamari Pleasant,RB,1034,3,83.01515151515152,,2.0,5.4,"Rancho Cucamonga, CA",Etiwanda,CA,70948,industry_comparison
2016,Devonte Young,WR,1035,3,83.01515151515152,,2.0,5.4,"Brandywine, MD",North Point,MD,36627,industry_comparison
2016,Donovan Williams,TE,1038,3,83.0,,3.0,5.5,"Woodbridge, VA",C. D. Hylton,VA,38275,industry_comparison
2016,Daevon Vigilant,RB,1042,3,82.94848484848485,,2.0,5.4,"Downey, CA",Downey,CA,27880,industry_comparison
2016,Robert Tucker,TE,1044,3,82.93333333333334,,3.0,5.5,"Atlanta, GA",BEST Academy,GA,101349,industry_comparison
2016,Kjetil Cline,WR,1047,3,82.91847826086956,,3.0,5.5,"Bradenton, FL",IMG Academy,FL,75470,industry_comparison
2016,Anselem Umeh,WR,1049,3,82.91304347826087,,3.0,5.5,"Bellflower, CA",St. John Bosco,CA,5774,industry_comparison
2016,Barrick Slaughter,RB,1050,3,82.90587944664031,,2.0,5.4,"Livonia, LA",Livonia,LA,9352,industry_comparison
2016,Tyshawn Brown,WR,1051,3,82.9,,3.0,5.5,"Atlanta, GA",Mays,GA,118955,industry_comparison
2016,Kene Nwangwu,RB,1053,3,82.9,,3.0,5.5,"Frisco, TX",Heritage,TX,72987,industry_comparison
2016,Tyson Penn,WR,1055,3,82.9,,3.0,5.5,"Bellevue, WA",Bellevue,WA,119062,industry_comparison
2016,Justin Rigg,TE,1058,3,82.86666666666666,,3.0,5.5,"Springboro, OH",Springboro,OH,69718,industry_comparison
2016,LaRonde Liverpool,TE,1059,3,82.86666666666666,,3.0,5.5,"Virginia Beach, VA",Landstown,VA,78197,industry_comparison
2016,Kendric Pryor,WR,1069,3,82.83333333333333,,3.0,5.6,"Flossmoor, IL",Homewood-Flossmoor,IL,72885,industry_comparison
2016,Laderrien Wilson,RB,1075,3,82.76666666666667,,3.0,5.5,"Kissimmee, FL",Osceola,FL,77512,industry_comparison
2016,Quinton Baker,RB,1076,3,82.73809523809523,,3.0,5.6,"Ashland, KY",Paul G Blazer,KY,97631,industry_comparison
2016,Daniel Bridge-Gadd,QB,1077,3,82.73809523809523,,3.0,5.6,"Phoenix, AZ",Paradise Valley,AZ,29101,industry_comparison
2016,Aidan Howard,WR,1079,3,82.73333333333333,,3.0,5.6,"Monroeville, PA",Gateway,PA,138015,industry_comparison
2016,Peyton Ramsey,QB,1084,3,82.71515151515152,,2.0,5.4,"Cincinnati, OH",Elder,OH,96324,industry_comparison
2016,D.J. Render,WR,1089,3,82.68181818181819,,2.0,5.4,"Kennesaw, GA",North Cobb,GA,27645,industry_comparison
2016,Jake Constantine,QB,1090,3,82.64848484848486,,2.0,5.4,"Camarillo, CA",Adolfo Camarillo,CA,53405,industry_comparison
2016,Maysoe Wiley,WR,1091,3,82.63685770750988,,2.0,5.4,"Adel, GA",Valwood School,GA,86845,industry_comparison
2016,Sadiq Palmer,WR,1092,3,82.6314229249012,,2.0,5.4,"Little Silver, NJ",Red Bank Reg,NJ,104060,industry_comparison
2016,Steve Dolphus,WR,1093,3,82.6,,3.0,5.5,"Macon, GA",Westside,GA,108710,industry_comparison
2016,Deshaun Wethington,RB,1094,3,82.59165019762845,,2.0,5.3,"Suffolk, VA",King's Fork,VA,35370,industry_comparison
2016,Rajah Preciado,WR,1099,3,82.53333333333333,,3.0,5.5,"College Station, TX",College Station,TX,98043,industry_comparison
2016,D'Jimon Jones,QB,1104,3,82.53333333333333,,3.0,5.5,"Federal Way, WA",Federal Way,WA,141711,industry_comparison
2016,Nick Lenners,TE,1107,3,82.5,,3.0,5.5,"Lincoln, NE",Southwest,NE,92676,industry_comparison
2016,Jonathan Lee,RB,1108,3,82.5,,3.0,5.5,"Olney, MD",Riverdale Baptist,MD,64749,industry_comparison
2016,Andrew Parchment,WR,1112,3,82.5,,,,"Fort Lauderdale, FL",Cypress Bay,FL,5284,industry_comparison
2016,Sam Jackson,RB,1113,3,82.5,,3.0,5.6,"Powder Springs, GA",McEachern,GA,141263,industry_comparison
2016,Ronald Patterson,WR,1114,3,82.5,,3.0,5.5,"Jacksonville, FL",Raines,FL,102203,industry_comparison
